Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
28267,02/24/2015 01:50:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,0.9,0.9,0.9,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224135000,,0
28268,02/24/2015 02:10:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.0,1.0,1.0,54.4,54.4,54.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224141000,,0
28277,02/24/2015 11:05:00 AM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,51.3,51.3,51.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224110500,,0
28278,02/24/2015 01:40:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,0.9,0.9,0.9,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224134000,,0
28281,02/24/2015 04:45:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.0,1.0,1.0,59.0,59.0,59.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224164500,,0
28293,02/24/2015 08:30:00 AM,0013a20040b31571,1,510,20.0,20.0,20.0,96.1,96.1,96.1,43.9,43.9,43.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224083000,,0
28297,02/24/2015 10:55:00 AM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,51.4,51.4,51.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224105500,,0
28302,02/24/2015 01:20:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,1.0,1.0,1.0,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224132000,,0
28310,02/24/2015 08:40:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,88.5,88.5,88.5,57.6,57.6,57.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224204000,,0
28320,02/24/2015 11:45:00 AM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,53.2,53.2,53.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224114500,,0
28323,02/24/2015 12:05:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.0,1.0,1.0,54.3,54.3,54.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224120500,,0
28328,02/24/2015 02:50:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,1.0,1.0,1.0,55.7,55.7,55.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224145000,,0
28335,02/24/2015 02:40:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,1.0,1.0,1.0,55.2,55.2,55.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224144000,,0
28348,02/24/2015 05:05:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.0,1.0,1.0,59.2,59.2,59.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224170500,,0
28365,02/24/2015 06:45:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,1.1,1.1,1.1,59.3,59.3,59.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224184500,,0
28366,02/24/2015 10:50:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,95.3,95.3,95.3,50.2,50.2,50.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224225000,,0
28377,02/25/2015 06:45:00 AM,0013a20040b31571,1,510,30.3,30.3,30.3,97.8,97.8,97.8,38.7,38.7,38.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225064500,,0
28382,02/24/2015 05:25:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.0,1.0,1.0,58.9,58.9,58.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224172500,,0
28383,02/24/2015 05:45:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.0,1.0,1.0,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224174500,,0
28393,02/24/2015 07:05:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,1.1,1.1,1.1,58.9,58.9,58.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224190500,,0
28394,02/24/2015 07:15:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.2,1.2,1.2,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224191500,,0
28395,02/24/2015 07:25:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,1.6,1.6,1.6,58.5,58.5,58.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224192500,,0
28396,02/24/2015 07:35:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,6.0,6.0,6.0,58.5,58.5,58.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224193500,,0
28399,02/24/2015 08:00:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,49.7,49.7,49.7,58.2,58.2,58.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224200000,,0
28402,02/24/2015 08:20:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,78.6,78.6,78.6,57.6,57.6,57.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224202000,,0
28404,02/24/2015 09:20:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,90.0,90.0,90.0,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224212000,,0
28406,02/24/2015 09:50:00 PM,0013a20040b31571,1,510,16.5,16.5,16.5,92.3,92.3,92.3,54.1,54.1,54.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224215000,,0
28407,02/24/2015 10:00:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,93.6,93.6,93.6,53.0,53.0,53.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224220000,,0
28414,02/24/2015 08:50:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,89.0,89.0,89.0,56.0,56.0,56.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224205000,,0
28420,02/24/2015 10:10:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,93.4,93.4,93.4,53.0,53.0,53.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224221000,,0
28421,02/24/2015 10:20:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,96.2,96.2,96.2,51.8,51.8,51.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224222000,,0
28422,02/24/2015 11:55:00 PM,0013a20040b31571,1,510,24.2,24.2,24.2,97.1,97.1,97.1,43.3,43.3,43.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224235500,,0
28432,02/25/2015 08:15:00 AM,0013a20040b31571,1,510,25.5,25.5,25.5,92.6,92.6,92.6,42.0,42.0,42.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225081500,,0
28433,02/25/2015 08:25:00 AM,0013a20040b31571,1,510,24.8,24.8,24.8,92.1,92.1,92.1,43.1,43.1,43.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225082500,,0
28442,02/24/2015 10:30:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,94.8,94.8,94.8,50.7,50.7,50.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224223000,,0
28445,02/24/2015 11:45:00 PM,0013a20040b31571,1,510,25.5,25.5,25.5,97.4,97.4,97.4,42.5,42.5,42.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224234500,,0
28449,02/24/2015 10:40:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,93.8,93.8,93.8,50.0,50.0,50.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224224000,,0
28450,02/24/2015 11:15:00 PM,0013a20040b31571,1,510,22.9,22.9,22.9,97.5,97.5,97.5,45.8,45.8,45.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150224231500,,0
28490,02/25/2015 07:05:00 AM,0013a20040b31571,1,510,30.3,30.3,30.3,97.5,97.5,97.5,41.0,41.0,41.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225070500,,0
28517,02/25/2015 04:10:00 AM,0013a20040b31571,1,510,31.3,31.3,31.3,97.8,97.8,97.8,38.4,38.4,38.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225041000,,0
28521,02/25/2015 04:50:00 AM,0013a20040b31571,1,510,31.6,31.6,31.6,98.0,98.0,98.0,37.6,37.6,37.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225045000,,0
28523,02/25/2015 01:15:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.6,97.6,97.6,41.2,41.2,41.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225011500,,0
28533,02/25/2015 01:35:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.6,97.6,97.6,41.2,41.2,41.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225013500,,0
28544,02/25/2015 02:15:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,97.8,97.8,97.8,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225021500,,0
28550,02/25/2015 02:50:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,97.8,97.8,97.8,39.9,39.9,39.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225025000,,0
28577,02/25/2015 06:05:00 AM,0013a20040b31571,1,510,31.6,31.6,31.6,98.1,98.1,98.1,37.3,37.3,37.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225060500,,0
28607,02/25/2015 05:20:00 AM,0013a20040b31571,1,510,32.6,32.6,32.6,98.2,98.2,98.2,35.7,35.7,35.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225052000,,0
28613,02/25/2015 06:55:00 AM,0013a20040b31571,1,510,31.0,31.0,31.0,97.8,97.8,97.8,40.1,40.1,40.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225065500,,0
28619,02/25/2015 03:40:00 AM,0013a20040b31571,1,510,29.7,29.7,29.7,97.8,97.8,97.8,39.0,39.0,39.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225034000,,0
28635,02/25/2015 03:50:00 AM,0013a20040b31571,1,510,29.4,29.4,29.4,97.8,97.8,97.8,38.7,38.7,38.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225035000,,0
28690,02/25/2015 08:45:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,88.8,88.8,88.8,43.6,43.6,43.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225084500,,0
28734,02/25/2015 07:55:00 AM,0013a20040b31571,1,510,29.7,29.7,29.7,97.8,97.8,97.8,38.8,38.8,38.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225075500,,0
28815,02/25/2015 06:40:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,1.0,1.0,1.0,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225184000,,0
28833,02/25/2015 08:15:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,63.0,63.0,63.0,58.1,58.1,58.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225201500,,0
28834,02/25/2015 08:25:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,78.3,78.3,78.3,58.2,58.2,58.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225202500,,0
28836,02/25/2015 08:35:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,79.4,79.4,79.4,57.9,57.9,57.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225203500,,0
28838,02/25/2015 08:45:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,81.1,81.1,81.1,57.4,57.4,57.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225204500,,0
28842,02/25/2015 09:15:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,89.7,89.7,89.7,57.3,57.3,57.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225211500,,0
28844,02/25/2015 09:25:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,88.2,88.2,88.2,58.4,58.4,58.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225212500,,0
28846,02/25/2015 09:35:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,85.6,85.6,85.6,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225213500,,0
28848,02/25/2015 09:45:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,89.3,89.3,89.3,59.2,59.2,59.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225214500,,0
28858,02/26/2015 06:40:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,98.1,98.1,98.1,42.0,42.0,42.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226064000,,0
28864,02/26/2015 10:05:00 AM,0013a20040b31571,1,510,19.0,19.0,19.0,4.5,4.5,4.5,53.8,53.8,53.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226100500,,0
28870,02/26/2015 11:15:00 PM,0013a20040b31571,1,510,23.9,23.9,23.9,97.5,97.5,97.5,48.1,48.1,48.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226231500,,0
28889,02/28/2015 05:10:00 PM,0013a20040b31571,1,510,14.8,14.8,14.8,1.2,1.2,1.2,66.3,66.3,66.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228171000,,0
28897,02/25/2015 10:05:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,92.8,92.8,92.8,58.2,58.2,58.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225220500,,0
28900,02/25/2015 10:30:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,94.4,94.4,94.4,56.7,56.7,56.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225223000,,0
28902,02/25/2015 10:40:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,94.9,94.9,94.9,56.5,56.5,56.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225224000,,0
28904,02/25/2015 10:50:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,95.2,95.2,95.2,55.7,55.7,55.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225225000,,0
28928,02/25/2015 11:20:00 PM,0013a20040b31571,1,510,20.6,20.6,20.6,96.0,96.0,96.0,53.5,53.5,53.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150225232000,,0
28944,02/26/2015 12:00:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,97.4,97.4,97.4,46.6,46.6,46.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226000000,,0
28950,02/26/2015 12:40:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,97.4,97.4,97.4,45.8,45.8,45.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226004000,,0
28960,02/26/2015 12:50:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,96.8,96.8,96.8,49.4,49.4,49.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226005000,,0
28970,02/26/2015 02:15:00 AM,0013a20040b31571,1,510,27.1,27.1,27.1,97.1,97.1,97.1,46.6,46.6,46.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226021500,,0
28994,02/26/2015 08:35:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,96.2,96.2,96.2,46.1,46.1,46.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226083500,,0
29010,02/26/2015 12:20:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.9,1.9,1.9,54.4,54.4,54.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226122000,,0
29019,02/26/2015 01:10:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,97.7,97.7,97.7,49.2,49.2,49.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226011000,,0
29034,02/26/2015 03:55:00 AM,0013a20040b31571,1,510,26.5,26.5,26.5,97.7,97.7,97.7,41.5,41.5,41.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226035500,,0
29044,02/27/2015 08:00:00 AM,0013a20040b31571,1,510,21.6,21.6,21.6,91.1,91.1,91.1,51.9,51.9,51.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227080000,,0
29058,02/26/2015 03:15:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,97.9,97.9,97.9,43.7,43.7,43.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226031500,,0
29061,02/26/2015 05:40:00 AM,0013a20040b31571,1,510,27.7,27.7,27.7,97.7,97.7,97.7,42.1,42.1,42.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226054000,,0
29065,02/26/2015 08:10:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,94.1,94.1,94.1,51.3,51.3,51.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226081000,,0
29067,02/27/2015 05:05:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,97.2,97.2,97.2,37.3,37.3,37.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227050500,,0
29068,02/27/2015 08:10:00 AM,0013a20040b31571,1,510,21.6,21.6,21.6,89.4,89.4,89.4,49.6,49.6,49.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227081000,,0
29071,02/27/2015 08:40:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,75.5,75.5,75.5,50.3,50.3,50.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227084000,,0
29095,02/26/2015 03:35:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,98.1,98.1,98.1,44.0,44.0,44.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226033500,,0
29129,02/28/2015 04:30:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,96.3,96.3,96.3,34.6,34.6,34.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228043000,,0
29133,02/28/2015 10:05:00 AM,0013a20040b31571,1,510,18.4,18.4,18.4,1.2,1.2,1.2,66.4,66.4,66.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228100500,,0
29140,02/26/2015 02:45:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,97.4,97.4,97.4,47.2,47.2,47.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226024500,,0
29153,02/26/2015 06:30:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,98.1,98.1,98.1,41.5,41.5,41.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226063000,,0
29161,02/26/2015 05:10:00 AM,0013a20040b31571,1,510,28.1,28.1,28.1,98.1,98.1,98.1,41.8,41.8,41.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226051000,,0
29175,02/27/2015 05:35:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,95.3,95.3,95.3,43.3,43.3,43.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227053500,,0
29201,02/28/2015 02:05:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,95.6,95.6,95.6,37.1,37.1,37.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228020500,,0
29213,02/26/2015 05:20:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,98.3,98.3,98.3,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226052000,,0
29227,02/26/2015 06:50:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,98.1,98.1,98.1,41.4,41.4,41.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226065000,,0
29232,02/26/2015 08:25:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,96.5,96.5,96.5,49.1,49.1,49.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226082500,,0
29236,02/26/2015 05:50:00 AM,0013a20040b31571,1,510,29.7,29.7,29.7,98.1,98.1,98.1,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226055000,,0
29241,02/26/2015 07:10:00 AM,0013a20040b31571,1,510,26.5,26.5,26.5,98.1,98.1,98.1,43.9,43.9,43.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226071000,,0
29251,02/26/2015 06:10:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,98.1,98.1,98.1,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226061000,,0
29266,02/26/2015 07:00:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,98.1,98.1,98.1,43.7,43.7,43.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226070000,,0
29273,02/26/2015 07:20:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,98.1,98.1,98.1,43.6,43.6,43.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226072000,,0
29301,02/26/2015 09:55:00 AM,0013a20040b31571,1,510,19.0,19.0,19.0,3.1,3.1,3.1,53.5,53.5,53.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226095500,,0
29315,02/26/2015 08:45:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,93.9,93.9,93.9,48.6,48.6,48.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226084500,,0
29324,02/27/2015 07:40:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,93.3,93.3,93.3,52.2,52.2,52.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227074000,,0
29358,02/26/2015 05:55:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,1.9,1.9,1.9,59.3,59.3,59.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226175500,,0
29359,02/26/2015 06:50:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,4.2,4.2,4.2,60.0,60.0,60.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226185000,,0
29384,02/26/2015 12:00:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,4.5,4.5,4.5,53.7,53.7,53.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226120000,,0
29393,02/26/2015 12:30:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,3.6,3.6,3.6,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226123000,,0
29420,02/26/2015 02:40:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,3.0,3.0,3.0,56.3,56.3,56.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226144000,,0
29428,02/26/2015 04:45:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,4.4,4.4,4.4,58.2,58.2,58.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226164500,,0
29438,02/27/2015 04:55:00 AM,0013a20040b31571,1,510,27.1,27.1,27.1,96.8,96.8,96.8,37.3,37.3,37.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227045500,,0
29444,02/26/2015 04:25:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,2.5,2.5,2.5,58.5,58.5,58.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226162500,,0
29458,02/27/2015 06:15:00 AM,0013a20040b31571,1,510,22.6,22.6,22.6,94.8,94.8,94.8,43.7,43.7,43.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227061500,,0
29461,02/27/2015 07:25:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,0.9,0.9,0.9,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227192500,,0
29469,02/28/2015 02:25:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.4,1.4,1.4,68.5,68.5,68.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228142500,,0
29478,02/26/2015 07:00:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,1.7,1.7,1.7,60.4,60.4,60.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226190000,,0
29483,02/26/2015 07:40:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,11.3,11.3,11.3,60.9,60.9,60.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226194000,,0
29490,02/26/2015 08:20:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,84.2,84.2,84.2,60.9,60.9,60.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226202000,,0
29494,02/26/2015 08:50:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,89.4,89.4,89.4,60.0,60.0,60.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226205000,,0
29497,02/26/2015 09:10:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,91.6,91.6,91.6,57.6,57.6,57.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226211000,,0
29500,02/26/2015 09:30:00 PM,0013a20040b31571,1,510,16.5,16.5,16.5,91.2,91.2,91.2,58.4,58.4,58.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226213000,,0
29504,02/26/2015 10:05:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,93.1,93.1,93.1,57.6,57.6,57.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226220500,,0
29506,02/26/2015 10:15:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,93.9,93.9,93.9,57.1,57.1,57.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226221500,,0
29509,02/26/2015 10:35:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,94.4,94.4,94.4,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226223500,,0
29523,02/26/2015 11:25:00 PM,0013a20040b31571,1,510,20.6,20.6,20.6,95.4,95.4,95.4,49.4,49.4,49.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150226232500,,0
29545,02/27/2015 10:00:00 PM,0013a20040b31571,1,510,20.6,20.6,20.6,91.6,91.6,91.6,46.6,46.6,46.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227220000,,0
29553,02/27/2015 11:50:00 PM,0013a20040b31571,1,510,22.9,22.9,22.9,89.0,89.0,89.0,42.9,42.9,42.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227235000,,0
29556,02/28/2015 12:45:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,91.8,91.8,91.8,39.2,39.2,39.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150228004500,,0
29619,02/27/2015 06:35:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,93.8,93.8,93.8,47.0,47.0,47.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227063500,,0
29622,02/27/2015 08:30:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,85.5,85.5,85.5,50.2,50.2,50.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150227083000,,0
